date,open,high,low,close,volume
2019-09-25,52.93084620912637,53.6453089526836,52.58935599658338,53.53147888183594,87613600
2019-09-26,53.28201988090664,53.5096800116844,52.99865685500497,53.25537872314453,75334000
2019-09-27,53.412807691473546,53.51453117531489,52.623266270553245,52.99624252319336,101408000
2019-09-30,53.499994444279565,54.39125931297248,53.473353284454845,54.24352264404297,103909600
2019-10-01,54.5099387463435,55.272839038524026,54.299230030122374,54.39368438720703,139223200
2019-10-02,54.02313240679834,54.14907278145417,52.7806911978635,53.0301513671875,138449200
2019-10-03,52.90177749489717,53.51452411481971,52.10255016434173,53.48061752319336,114426000
2019-10-04,54.6479777980822,55.096032632086406,54.22414354260741,54.97977828979492,138478800
2019-10-07,54.80056448382272,55.68698083030709,54.6964204209685,54.99189376831055,122306000
2019-10-08,54.69157454400609,55.23408003026832,54.3307086160223,54.347660064697266,111820000
2019-10-09,54.984622955322266,55.16868678667132,54.64797760995429,54.984622955322266,74770400
2019-10-10,55.20259362706316,55.810495410699204,55.0500158079005,55.72572708129883,113013600
2019-10-11,56.41840162741532,57.55427818821908,56.26339951074,57.20794677734375,166795600
2019-10-14,56.890665707125144,57.67294531558913,56.83496281061822,57.12559127807617,96427600
2019-10-15,57.25153213539033,57.556691474553524,56.88582504433068,56.99238967895508,87360000
2019-10-16,56.520119000168805,56.97301873532401,56.47894696888957,56.76231002807617,73903200
2019-10-17,56.93667965324991,57.19340151452441,56.556441715949354,56.982696533203125,67585200
2019-10-18,56.81558875705055,57.539741215095894,56.74293071416461,57.256378173828125,97433600
2019-10-21,57.5252028335262,58.36560583311757,57.47676537644144,58.249351501464844,87247200
2019-10-22,58.406786010361415,58.658663039690374,58.03380977810275,58.11615753173828,82293600
2019-10-23,58.634440703583515,58.910538286934596,58.421311447824344,58.89600372314453,75828800
2019-10-24,59.21811762169382,59.28835507828172,58.564202687943535,58.992881774902344,69275200
2019-10-25,58.891170486902595,59.755790523897886,58.823357295590874,59.71946334838867,73477200
2019-10-28,59.922903984132496,60.36611401090729,59.75337100284915,60.31767654418945,96572800
2019-10-29,60.298292342627256,60.48720102315236,58.748271452282516,58.922645568847656,142839600
2019-10-30,59.2786727299829,59.40945795029767,58.418897565341155,58.91538619995117,124522000
2019-10-31,59.87930125276982,60.34672808613454,57.462232529751944,60.24742889404297,139162000
2019-11-01,60.43633552447769,61.98393573888974,60.34430546504362,61.957298278808594,151125200
2019-11-04,62.32299436059039,62.44893838579007,61.85072643933547,62.36417007446289,103272000
2019-11-05,62.25520248740478,62.5313038145686,62.07840776244068,62.27458190917969,79897600
2019-11-06,62.1873898572482,62.36176769938447,61.84832388395096,62.30121994018555,75864400
2019-11-07,62.852638115603234,63.24374018178098,62.69959849898035,63.0202522277832,94940400
2019-11-08,62.84047670637724,63.26558333283478,62.39350834300871,63.192710876464844,69986400
2019-11-11,62.74574018918678,63.758711894519415,62.740884496125354,63.6931266784668,81821200
2019-11-12,63.53522934446144,63.83645284491749,63.3821971607705,63.63482666015625,87388800
2019-11-13,63.43320701747689,64.31985663306635,63.4186325239922,64.24455261230469,102734400
2019-11-14,64.06965769499226,64.34415637190398,63.66884425746968,63.80002212524414,89182800
2019-11-15,64.05264851896264,64.56277805693466,63.88989752893694,64.55792236328125,100206400
2019-11-18,64.5676324811485,64.96359019766234,64.18625667185366,64.88343048095703,86703200
2019-11-19,65.07777836274823,65.1020716631879,64.46805877737711,64.68668365478516,76167200
2019-11-20,64.50448721377562,64.6356576763789,63.25588437239752,63.93362808227539,106234400
2019-11-21,64.05509631297208,64.13283191077217,63.44536930096929,63.646995544433594,121395200
2019-11-22,63.78788863532811,63.9312094823576,63.3627817894139,63.59112548828125,65325200
2019-11-25,63.817011702677874,64.72309888058531,63.77085667081327,64.70609283447266,84020400
2019-11-26,64.84456775880928,64.89801004521233,63.76601064287368,64.20083618164062,105207600
2019-11-27,64.51420446665863,65.09721400654226,64.44861922939512,65.06320190429688,65235600
2019-11-29,64.76197317170573,65.10205706176187,64.59192752004125,64.91986846923828,46617600
2019-12-02,64.92471455235044,65.1627769467866,63.9967730925442,64.16924285888672,94487200
2019-12-03,62.74818572188987,63.04454615664326,62.2574937355787,63.025115966796875,114430400
2019-12-04,63.41863557665828,63.96276979500487,63.323893951175044,63.58138656616211,67181600
2019-12-05,64.07938773505134,64.5895173874041,63.821895061503895,64.51420593261719,74424400
2019-12-06,64.97576256732057,65.83083195941661,64.93203165739128,65.76038360595703,106075600
2019-12-09,65.58791410443226,65.78224569943163,64.35146135405654,64.83972930908203,128042400
2019-12-10,65.2478074350597,65.60489736208217,64.58220675624733,65.21865844726562,90420400
2019-12-11,65.2988305978495,65.85511526508881,65.22352656061798,65.77494812011719,78756800
2019-12-12,65.04861375839602,66.20976207334674,64.93687349911623,65.94255065917969,137310400
2019-12-13,65.94255964626672,66.875364462901,65.81381332188612,66.83892822265625,133587600
2019-12-16,67.28833556950083,68.20899754344299,67.28347987470062,67.98307800292969,128186000
2019-12-17,67.91262598314762,68.44704144164254,67.72557427139209,68.1166763305664,114158400
2019-12-18,67.96848532141267,68.47861484338853,67.80330278310353,67.95391082763672,116028400
2019-12-19,67.89562736119716,68.30372810067618,67.76202533527726,68.02194213867188,98369200
2019-12-20,68.55878613529292,68.66080759791927,67.66727334107811,67.88104248046875,275978000
2019-12-23,68.14582046325577,69.04947617356206,68.10695267414582,68.9887466430664,98572000
2019-12-24,69.15637306850707,69.20495966687403,68.72641058472844,69.0543441772461,48478800
2019-12-26,69.18793286983995,70.4413911164573,69.15878388486986,70.42438507080078,93121200
2019-12-27,70.71832062290964,71.4106387349807,69.98956627615537,70.39766693115234,146266000
2019-12-30,70.31509511793668,71.09972351716362,69.2851243951072,70.81550598144531,144114400
2019-12-31,70.42925287455034,71.3401958778667,70.32965554992832,71.3329086303711,100805600
2020-01-02,71.96205202209624,73.02117874075441,71.70699099498641,72.96044921875,135480400
2020-01-03,72.18312000071337,73.01632739766097,72.02522470071882,72.25113677978516,146322800
2020-01-06,71.36691800126124,72.8657186806961,71.11428107560928,72.82685089111328,118387200
2020-01-07,72.83657132350888,73.0940639486497,72.26328809418342,72.48434448242188,108872000
2020-01-08,72.18554889244729,73.95399249637669,72.18554889244729,73.65034484863281,132079200
2020-01-09,74.63415908676168,75.40906846466348,74.3815295853732,75.21473693847656,170108400
2020-01-10,75.45038116016735,75.95322352509825,74.87952200770526,75.3847885131836,140644800
2020-01-13,75.70300445138741,77.0220480285397,75.58396953474416,76.99532318115234,121532000
2020-01-14,76.932170645975,77.14350822171491,75.83175187211306,75.95563507080078,161954400
2020-01-15,75.7540099252728,76.640659495418,75.19529385499752,75.63011932373047,121923600
2020-01-16,76.17670118665582,76.68926233414037,75.8123239644409,76.5775146484375,108829200
2020-01-17,76.82771664261573,77.4277247384926,76.51921327691257,77.42530059814453,137816400
2020-01-21,77.05120467787869,77.4957416079588,76.76213150099977,76.90059661865234,110843200
2020-01-22,77.38885633655732,77.73137179716441,77.08035297328732,77.17509460449219,101832400
2020-01-23,77.22854598659188,77.62692792078283,76.67711700963176,77.54676818847656,104472000
2020-01-24,77.79451913889636,78.54270360210842,77.13135007745903,77.32325744628906,146537600
2020-01-27,75.3192114311498,75.73459944948372,74.06089701900042,75.04957580566406,161940000
2020-01-28,75.93620093614494,77.34512297669096,75.8366036237246,77.17265319824219,162234000
2020-01-29,78.81478789772285,79.64070803248302,78.06902748163644,78.7880630493164,216229200
2020-01-30,77.86497509450952,78.72733144228688,77.43014959050454,78.67388916015625,126743200
2020-01-31,77.95970562857666,78.38481231216369,74.88922463745538,75.18558502197266,199588400
2020-02-03,73.91998381858045,76.15240202105387,73.4147173712175,74.97911071777344,173788400
2020-02-04,76.5945202000946,77.64635992615074,76.1864194930524,77.45445251464844,136616400
2020-02-05,78.58887926099938,78.89010281585138,77.4787489207456,78.08604431152344,118826800
2020-02-06,78.3581200182181,79.00185172009192,77.79697960891728,78.99942016601562,105425600
2020-02-07,78.4953517192524,78.74615085588394,77.43128152372954,77.92557525634766,117684000
2020-02-10,76.50113827524511,78.29569244384766,76.42078831986167,78.29569244384766,109348800
2020-02-11,78.79487487464553,78.86792030160802,77.60418239908495,77.82332611083984,94323200
2020-02-12,78.27622081657442,79.6763149715071,78.27622081657442,79.67144775390625,113730400
2020-02-13,78.93852851537181,79.4328223409646,78.73399390797482,79.1041030883789,94747600
2020-02-14,79.07244933588716,79.37438775133607,78.61224831683451,79.12358856201172,80113600
2020-02-18,76.78848046531498,77.85742570165556,76.60585945115942,77.6748046875,152531200
2020-02-19,77.91828659478442,79.03105890862423,77.91828659478442,78.79973602294922,93984000
2020-02-20,78.55868738547471,79.05054394886156,77.48243766333523,77.99134063720703,100566000
2020-02-21,77.58226492142836,78.02786429639157,75.60508953383021,76.22599792480469,129554000
2020-02-24,72.38124414182657,74.06622347312715,70.42598180243176,72.60525512695312,222195200
2020-02-25,73.27970148571585,73.66441967701273,69.67110979711416,70.14591979980469,230673600
2020-02-26,69.76851912650294,72.53218478557064,69.7612145845141,71.25870513916016,198054800
2020-02-27,68.44635606804471,69.63947851446154,66.46430580504727,66.60066223144531,320605600
2020-02-28,62.641433521304165,67.79134367581914,62.42471972469086,66.56169128417969,426510000
2020-03-02,68.7336701684778,73.39902859923191,67.62333514822544,72.75863647460938,341397200
2020-03-03,73.94203379997515,74.02238377593946,69.59077756437482,70.44788360595703,319475600
2020-03-04,72.18154773714328,73.8762682584202,71.37558111719397,73.71556091308594,219178400
2020-03-05,71.95753539866956,72.93881852874044,70.95677596642219,71.32445526123047,187572800
2020-03-06,68.66550609839473,70.8131311576466,68.47801785260046,70.37727355957031,226176800
2020-03-09,64.22169867971954,67.71341023945524,64.0390777356066,64.81095886230469,286744800
2020-03-10,67.48212299414216,69.74662067371848,65.59016446790825,69.47877502441406,285290000
2020-03-11,67.54298208080284,68.47556328690037,66.19644958150386,67.06572723388672,255598800
2020-03-12,62.32002588276389,65.74356031819767,60.38667762560379,60.44268035888672,418474000
2020-03-13,64.49929754000874,68.15902161295449,61.591967283336075,67.6842041015625,370732000
2020-03-16,58.913529985849465,63.084590825284316,58.438716160135066,58.97684097290039,322423600
2020-03-17,60.26736279474311,62.726656665584784,58.049126262766514,61.57006072998047,324056000
2020-03-18,58.382712667794614,60.87366187124457,57.737449622699344,60.06282424926758,300233600
2020-03-19,60.23814420141047,61.565189364413925,59.07424001587249,59.602622985839844,271857200
2020-03-20,60.187004982271226,61.31925731858045,55.51677944240989,55.8187141418457,401693200
2020-03-23,55.53625550355206,55.63852280201889,51.7693932905746,54.63288879394531,336752800
2020-03-24,57.552388208392614,60.3111826833411,57.050789888480715,60.11395263671875,287531200
2020-03-25,61.056282351978965,62.882492193015224,59.485742631774464,59.782806396484375,303602000
2020-03-26,60.02629734954121,62.98718923261107,59.9873373169583,62.92875289916992,252087200
2020-03-27,61.54327497481043,62.3029771208723,60.15535616356909,60.323368072509766,204216800
2020-03-30,61.05385097270089,62.217755123324515,60.72756531212408,62.04487228393555,167976400
2020-03-31,62.237228306047484,63.91490242630425,61.36064616043937,61.91824722290039,197002000
2020-04-01,60.02142379776946,60.56198215111383,58.22686963827168,58.6602897644043,176218400
2020-04-02,58.52150530712856,59.69271401954269,57.68388308777782,59.63914489746094,165934000
2020-04-03,59.120504703444354,59.82663773739047,58.18791970171023,58.782047271728516,129880000
2020-04-06,61.092792306993175,64.06585922680748,60.72268319826406,63.91002655029297,201820400
2020-04-07,65.93834405427448,66.15749517003107,63.06511033934588,63.1698112487793,202887200
2020-04-08,63.9757948435051,65.10317648892196,63.608122900970486,64.78663635253906,168895200
2020-04-09,65.42702934974372,65.7606159022898,64.4530505424881,65.25414276123047,161834800
2020-04-13,65.3320329791107,66.64447238865118,64.72816371959136,66.53489685058594,131022800
2020-04-14,68.17848483540494,70.18731519216242,67.70366741509804,69.8951187133789,194994800
2020-04-15,68.76287785914572,69.71980991365257,68.33189506527299,69.25717163085938,131154400
2020-04-16,69.97549175668763,70.17515914753373,68.75071399853995,69.80747985839844,157125200
2020-04-17,69.3204990259651,69.87079936462531,67.41393157577333,68.86029052734375,215250000
2020-04-20,67.67933852818582,68.5875687845674,67.41149293655674,67.43096923828125,130015200
2020-04-21,67.27270819046615,67.5088983213228,64.63078949316058,65.34666442871094,180991600
2020-04-22,66.62257503694624,67.66716928238637,66.2792540813864,67.2288818359375,116862400
2020-04-23,67.17286498871218,68.60461465745868,66.92937034928909,66.96833038330078,124814400
2020-04-24,67.4967185661421,68.91142185911848,67.44801666479552,68.90167999267578,126161200
2020-04-27,68.61676934424496,69.28394954324958,68.16631031808625,68.95036315917969,117087600
2020-04-28,69.41545611266791,69.5980771121652,67.74021905254148,67.8327407836914,112004800
2020-04-29,69.33021570949911,70.53307955121967,69.1256811502533,70.06069946289062,137280800
2020-04-30,70.60368563228238,71.71645763519629,70.21166292920574,71.53870391845703,183064000
2020-05-01,69.70034433359311,72.80490115543874,69.60294795868901,70.38700103759766,240616800
2020-05-04,70.4113701452376,71.5119635840991,69.71740871994281,71.3829116821289,133568000
2020-05-05,71.84552520250448,73.29188390459267,71.69942693778384,72.45426177978516,147751200
2020-05-06,73.16040012545845,73.83731495214363,72.77324452542415,73.20179748535156,142333600
2020-05-07,73.83244612938577,74.30726365675095,73.52807782488676,73.95906066894531,115215200
2020-05-08,74.62317317717398,75.77313552231911,74.29356404739833,75.71942138671875,133838400
2020-05-11,75.22377014504735,77.40894168699015,75.0137940503387,76.91087341308594,145946400
2020-05-12,77.59939988737551,78.05352983522262,75.90985974407339,76.03193664550781,162301200
